modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataLoaders,#DataLoader#62,2,0.0,0.0,2,0,0,539,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/DataLoaders.jl,54
DataLoaders,_batchsize,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,108
DataLoaders,_batchsize,2,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,110
DataLoaders,#BatchViewCollated#31,2,1.0,1.0,2,0,0,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,24
DataLoaders,obsslices,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,82
DataLoaders,DataLoader,2,0.5,0.5,2,0,0,134,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/DataLoaders.jl,54
DataLoaders,batchindices,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,126
DataLoaders,collate,1,0.0,0.0,1,0,0,170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/collate.jl,12
DataLoaders,collate,3,0.0,0.0,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/collate.jl,17
DataLoaders,#eachobsparallel#61,4,0.0,0.0,4,0,0,163,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/loaders.jl,127
DataLoaders,obsslices,6,0.6666666666666666,0.6666666666666666,5,0,0,123,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,82
DataLoaders,obsslice,1,0.0,0.0,1,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,101
DataLoaders,#BufferGetObsParallel#54,4,0.25,0.25,4,0,0,386,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/loaders.jl,60
DataLoaders,collate,1,0.0,0.0,1,0,0,160,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/collate.jl,7
DataLoaders,obsslice,4,0.0,0.0,1,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,85
DataLoaders,collate,2,0.0,0.0,2,0,0,176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/collate.jl,2
DataLoaders,run,1,1.0,1.0,1,0,0,720,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/workerpool.jl,27
DataLoaders,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/DataLoaders.jl,1
DataLoaders,_batchsize,2,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,109
DataLoaders,copyrec!,2,0.5,0.5,2,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,112
DataLoaders,#WorkerPool#3,5,1.0,1.0,1,0,0,161,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/workerpool.jl,20
DataLoaders,collate,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/collate.jl,18
DataLoaders,obsslice,3,0.0,0.0,1,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataLoaders/depot/packages/DataLoaders/uGlPg/src/batchview.jl,89
