modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DICOM,sequence_item,true,false,4,1,"Dict{Tuple{UInt16,UInt16},Any}","IOStream,UInt32,DICOM.DICOMData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,400
DICOM,numeric_parse,true,false,5,1,"Array{Float32,1}","IOStream,Type{Float32},UInt16,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,undefined_length,true,false,6,1,"Array{UInt8,1}","IOStream,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,514
DICOM,dcm_parse,true,true,0,1,DICOM.DICOMData,IOStream,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,167
DICOM,numeric_parse,true,false,5,1,"Array{Int32,1}","IOStream,Type{Int32},UInt32,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,dcm_write,true,true,0,1,String,"String,DICOM.DICOMData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,536
DICOM,numeric_parse,true,false,5,1,"Array{Int32,1}","IOStream,Type{Int32},UInt16,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,determine_vr_and_lentype,false,false,24,1,"Tuple{Any,Union{Type{UInt16}, Type{UInt32}}}","IOStream,Tuple{UInt16,UInt16},Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,313
DICOM,order,true,false,1,2,"Array{Int16,1}","Array{Int16,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,dcmdir_parse,true,true,0,1,"Array{DICOM.DICOMData,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,143
DICOM,order,true,false,1,2,UInt16,"UInt16,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,dcm_store,true,false,7,2,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},DICOM.var""#31#33"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,624
DICOM,sequence_parse,true,false,8,2,"Array{Dict{Tuple{UInt16,UInt16},Any},1}","IOStream,UInt32,DICOM.DICOMData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,381
