modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Signals,validate,1,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,113
Signals,droprepeats,1,1.0,1.0,1,0,0,109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/operators.jl,9
Signals,#every#83,2,1.0,1.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/time.jl,97
Signals,soft_push!,1,0.0,0.0,1,2,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/pushpull.jl,35
Signals,pull_args,10,0.1,0.1,6,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/PullAction.jl,10
Signals,#Signal#8,34,1.0,0.5,1,0,1,322,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,50
Signals,empty_queues,1,1.0,1.0,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/eventloop.jl,8
Signals,count,1,1.0,1.0,1,0,0,109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/operators.jl,222
Signals,unbind!,1,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/bind.jl,31
Signals,#throttle#80,1,1.0,0.0,1,0,1,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/time.jl,55
Signals,#fps#84,1,1.0,1.0,1,0,0,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/time.jl,109
Signals,add_child!,1,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,19
Signals,value,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,30
Signals,validate,1,1.0,1.0,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,105
Signals,add_child!,1,1.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/TypedSignal.jl,6
Signals,invalidate!,1,1.0,1.0,1,0,0,117,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,93
Signals,propagated,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,40
Signals,propagated,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,39
Signals,#buffer#70,2,1.0,0.0,1,0,0,460,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/time.jl,11
Signals,invalidate!,1,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,100
Signals,#showerror#12,1,0.0,0.0,1,0,0,410,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/error.jl,7
Signals,value,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,31
Signals,pull_enqueue,1,0.0,0.0,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/pushpull.jl,52
Signals,bind!,1,1.0,1.0,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/bind.jl,6
Signals,pull!,3,1.0,1.0,3,1,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/pushpull.jl,71
Signals,world_age,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/eventloop.jl,2
Signals,__init__,1,1.0,1.0,1,0,0,153,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/eventloop.jl,13
Signals,valid,8,1.0,0.875,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/PullAction.jl,18
Signals,action,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/pushpull.jl,73
Signals,add_child!,4,1.0,1.0,2,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,20
Signals,pull_args,6,0.16666666666666666,0.16666666666666666,6,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/PullAction.jl,11
Signals,#fpswhen#85,2,1.0,0.0,1,0,0,266,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/time.jl,120
Signals,recursion_free,1,1.0,0.0,1,0,1,332,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/operators.jl,188
Signals,run_till_now,1,1.0,0.0,1,0,0,271,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/eventloop.jl,18
Signals,valid,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,44
Signals,eventloop,1,0.0,0.0,1,0,0,649,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/eventloop.jl,29
Signals,state,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,34
Signals,foldp,5,1.0,0.6,2,0,0,170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/operators.jl,116
Signals,#Signal#5,9,1.0,0.8888888888888888,1,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,47
Signals,#debounce#75,1,1.0,0.0,1,0,1,378,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/time.jl,35
Signals,#async_signal#56,1,1.0,0.0,1,0,1,155,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/async_remote.jl,9
Signals,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signals.jl,2
Signals,call_no_inline,3,0.6666666666666666,0.6666666666666666,2,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/async_remote.jl,2
Signals,soft_push!,6,0.8333333333333334,0.8333333333333334,6,2,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/pushpull.jl,35
Signals,state,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,35
Signals,pull!,1,0.0,0.0,1,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/pushpull.jl,64
Signals,#remote_signal#61,1,1.0,0.0,1,0,1,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/async_remote.jl,32
Signals,debug_mode,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signals.jl,11
Signals,valid_args,4,1.0,0.75,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/PullAction.jl,15
Signals,state,2,1.0,1.0,2,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,36
Signals,state,4,1.0,0.5,2,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/Signal.jl,37
Signals,clean_stacktrace,1,0.0,0.0,1,0,0,270,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/error.jl,23
Signals,handle_err,2,1.0,0.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Signals/depot/packages/Signals/559HJ/src/error.jl,18
