modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Stheno,cov,true,true,0,1,"Array{Float64,2}","Tuple{typeof(|),GP{CustomMean{typeof(sin)},EQ},Cholesky{Float64,Array{Float64,2}},Array{Float64,1},FiniteGP{GP{CustomMean{typeof(sin)},EQ},Array{Float64,1},Array{Float64,2}},Array{Float64,1}},Stheno.CompositeGP{Tuple{typeof(|),GP{CustomMean{typeof(sin)},EQ},Cholesky{Float64,Array{Float64,2}},Array{Float64,1},FiniteGP{GP{CustomMean{typeof(sin)},EQ},Array{Float64,1},Diagonal{Float64,Array{Float64,1}}},Array{Float64,1}}},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/composite/conditioning.jl,35
Stheno,mean_vector,true,true,0,1,"Array{Float64,1}","Stheno.CompositeGP{Tuple{typeof(+),Float64,Stheno.CompositeGP{Tuple{typeof(*),Int64,GP{ConstMean{Int64},EQ}}}}},ColVecs{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/composite/composite_gp.jl,18
Stheno,mean_vector,true,true,0,1,"Array{Float64,1}","Stheno.CompositeGP{Tuple{typeof(*),var""#210#215"",GP{ConstMean{Int64},EQ}}},ColVecs{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/composite/composite_gp.jl,18
Stheno,cov,true,true,0,1,"Array{Float64,2}","Stheno.CompositeGP{Tuple{typeof(*),var""#209#214"",GP{ConstMean{Int64},EQ}}},ColVecs{Float64,Array{Float64,2}},ColVecs{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/composite/composite_gp.jl,23
Stheno,cov,true,true,0,1,"Array{Float64,2}","Stheno.CompositeGP{Tuple{typeof(+),Float64,GP{ConstMean{Int64},EQ}}},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/composite/composite_gp.jl,23
Stheno,cov,true,true,9,2,"Array{Float64,2}","GP{ConstMean{Float64},EQ},Stheno.CompositeGP{Tuple{typeof(*),Float64,GP{ConstMean{Float64},EQ}}},ColVecs{Float64,Array{Float64,2}},ColVecs{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/composite/composite_gp.jl,26
Stheno,cov,true,true,0,1,"Array{Float64,2}","FiniteGP{Stheno.CompositeGP{Tuple{typeof(|),GP{CustomMean{typeof(sin)},EQ},Cholesky{Float64,Array{Float64,2}},Array{Float64,1},FiniteGP{GP{CustomMean{typeof(sin)},EQ},Array{Float64,1},Array{Float64,2}},Array{Float64,1}}},Array{Float64,1},Diagonal{Float64,FillArrays.Fill{Float64,1,Tuple{Base.OneTo{Int64}}}}},FiniteGP{Stheno.CompositeGP{Tuple{typeof(|),GP{CustomMean{typeof(sin)},EQ},Cholesky{Float64,Array{Float64,2}},Array{Float64,1},FiniteGP{GP{CustomMean{typeof(sin)},EQ},Array{Float64,1},Array{Float64,2}},Array{Float64,1}}},Array{Float64,1},Diagonal{Float64,FillArrays.Fill{Float64,1,Tuple{Base.OneTo{Int64}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/abstract_gp.jl,117
Stheno,elementwise,true,true,0,1,"Array{Float64,1}","Linear,ColVecs{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/gp/kernel.jl,292
Stheno,mean,true,true,0,1,"Array{Float64,1}","FiniteGP{Stheno.CompositeGP{Tuple{typeof(|),GP{CustomMean{typeof(sin)},EQ},Cholesky{Float64,Array{Float64,2}},Array{Float64,1},FiniteGP{GP{CustomMean{typeof(sin)},EQ},Array{Float64,1},Symmetric{Float64,Array{Float64,2}}},Array{Float64,1}}},Array{Float64,1},Diagonal{Float64,FillArrays.Fill{Float64,1,Tuple{Base.OneTo{Int64}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/abstract_gp.jl,54
Stheno,cov,true,true,0,1,"Array{Float64,2}","Tuple{typeof(|),GP{ConstMean{Int64},EQ},Cholesky{Float64,Array{Float64,2}},Array{Float64,1},FiniteGP{GP{ConstMean{Int64},EQ},Array{Float64,1},Diagonal{Float64,FillArrays.Fill{Float64,1,Tuple{Base.OneTo{Int64}}}}},Array{Float64,1}},GP{ConstMean{Int64},EQ},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Stheno/depot/packages/Stheno/Rjxmc/src/composite/conditioning.jl,35
