modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Gaius,block_covec_mat_mul!,46,1.0,1.0,1,0,0,1005,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/block_operations.jl,131
Gaius,_mul!,20,1.0,1.0,1,0,0,393,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/matmul.jl,35
Gaius,_mul_add!,4,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/matmul.jl,68
Gaius,choose_block_size,5,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/choose_block_size.jl,9
Gaius,_mul_add!,38,1.0,1.0,1,0,0,427,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/matmul.jl,46
Gaius,block_mat_mat_mul_add!,53,1.0,1.0,1,0,0,1875,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/block_operations.jl,232
Gaius,mul_serial,1,1.0,1.0,1,0,0,185,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/public_mul.jl,267
Gaius,mul_serial!,3,1.0,1.0,3,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/public_mul.jl,115
Gaius,block_mat_vec_mul_add!,53,1.0,1.0,1,0,0,1053,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/block_operations.jl,282
Gaius,block_vec_covec_mul!,34,1.0,1.0,1,0,0,708,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/block_operations.jl,192
Gaius,#mul!#42,1,1.0,1.0,1,0,0,934,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/public_mul.jl,133
Gaius,add_gemm_kernel!,6,1.0,1.0,1,0,0,1527,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/kernels.jl,65
Gaius,block_vec_covec_mul_add!,53,1.0,1.0,1,0,0,1441,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/block_operations.jl,392
Gaius,gemm_kernel!,64,1.0,1.0,1,0,0,1617,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/kernels.jl,1
Gaius,block_covec_mat_mul!,40,1.0,1.0,1,0,0,708,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/block_operations.jl,151
Gaius,add_gemm_kernel!,3,1.0,1.0,1,0,0,1560,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/kernels.jl,117
Gaius,block_mat_vec_mul!,10,1.0,1.0,1,0,0,626,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/block_operations.jl,114
Gaius,#mul_serial!#43,1,1.0,1.0,1,0,0,934,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/public_mul.jl,155
Gaius,_mul_add!,104,1.0,1.0,1,0,0,1079,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/matmul.jl,18
Gaius,_pluralize_threads,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/init.jl,52
Gaius,check_compatible_sizes,5,1.0,1.0,1,0,0,317,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/check_compatible_sizes.jl,17
Gaius,mul!,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gaius/depot/packages/Gaius/qDndx/src/public_mul.jl,133
