modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LinearMaps,_compositemul!,1,1.0,1.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/composition.jl,135
LinearMaps,_compositemul!,33,1.0,1.0,8,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/composition.jl,150
LinearMaps,_unsafe_mul!,8,1.0,1.0,4,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/wrappedmap.jl,48
LinearMaps,__blockmul!,38,1.0,1.0,5,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/blockmap.jl,304
LinearMaps,muladd!,16,1.0,1.0,4,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/linearcombination.jl,117
LinearMaps,_ismutating,30,1.0,0.9666666666666667,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/functionmap.jl,33
LinearMaps,#WrappedMap#1,56,0.9642857142857143,0.9642857142857143,55,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/wrappedmap.jl,7
LinearMaps,_unsafe_mul!,37,1.0,0.7297297297297297,14,0,0,562,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/functionmap.jl,113
LinearMaps,__mul!,78,1.0,1.0,2,0,1,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/linearcombination.jl,112
LinearMaps,promote_to_lmaps,46,0.8695652173913043,0.6304347826086957,9,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/blockmap.jl,235
LinearMaps,_show,2,1.0,1.0,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/show.jl,32
LinearMaps,_unsafe_mul!,40,1.0,0.975,13,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/wrappedmap.jl,48
LinearMaps,_unsafe_mul!,35,1.0,1.0,13,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/transpose.jl,72
LinearMaps,#_#5,1,0.0,0.0,1,0,0,137,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/functionmap.jl,22
LinearMaps,_unsafe_mul!,72,1.0,1.0,4,0,0,368,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/fillmap.jl,39
LinearMaps,_unsafe_mul!,20,1.0,1.0,10,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/LinearMaps.jl,239
LinearMaps,convert_to_lmaps_,19,0.9473684210526315,0.9473684210526315,19,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/LinearMaps.jl,73
LinearMaps,_compositemul!,64,1.0,0.984375,16,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/composition.jl,142
LinearMaps,_unsafe_mul!,14,1.0,1.0,3,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/blockmap.jl,396
LinearMaps,symindex,1,1.0,1.0,1,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/blockmap.jl,249
LinearMaps,#_#2,27,1.0,1.0,27,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/wrappedmap.jl,13
LinearMaps,_transblockmul!,45,1.0,1.0,9,0,0,1109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/blockmap.jl,344
LinearMaps,_unsafe_mul!,4,1.0,1.0,4,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/transpose.jl,56
LinearMaps,_unsafe_mul!,8,1.0,1.0,4,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/wrappedmap.jl,71
LinearMaps,convert_to_lmaps,2,1.0,1.0,2,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearMaps/depot/packages/LinearMaps/Z6qiV/src/LinearMaps.jl,75
