modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AcceleratedArrays,islessequal,true,true,1,2,Bool,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,36
AcceleratedArrays,isgreaterequal,true,true,1,2,Bool,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,44
AcceleratedArrays,lessthan,true,true,0,1,LessThan{Int64},Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/Interval.jl,161
AcceleratedArrays,islessequal,true,true,0,1,"Base.Fix2{typeof(islessequal),Float64}",Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,50
AcceleratedArrays,accelerate,true,true,0,1,"AcceleratedArray{Int64,1,Array{Int64,1},UniqueHashIndex{Dictionary{Int64,SingleVector{Int64}}}}","Array{Int64,1},Type{UniqueHashIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/AbstractIndex.jl,12
AcceleratedArrays,isgreaterequal,true,true,0,1,"Base.Fix2{typeof(isgreaterequal),Float64}",Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,52
AcceleratedArrays,..,true,true,0,1,"Interval{GreaterThan{Int64},LessThan{Int64}}","GreaterThan{Int64},LessThan{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/Interval.jl,60
AcceleratedArrays,isgreater,true,true,1,2,Bool,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,40
AcceleratedArrays,accelerate!,true,true,3,1,"AcceleratedArray{Float64,1,Array{Float64,1},SortIndex{LinearIndices{1,Tuple{Base.OneTo{Int64}}}}}","Array{Float64,1},Type{SortIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/SortIndex.jl,15
AcceleratedArrays,searchsortedfirstgreater,true,true,4,1,Int64,"Array{Float64,1},Float64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,20
AcceleratedArrays,..,true,true,0,1,"Interval{Float64,Float64}","Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/Interval.jl,60
AcceleratedArrays,searchsortedfirstgreater,true,true,4,1,Int64,"SubArray{Float64,1,Array{Float64,1},Tuple{Array{Int64,1}},false},Float64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,20
AcceleratedArrays,isgreater,true,true,0,1,"Base.Fix2{typeof(isgreater),Float64}",Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,51
AcceleratedArrays,accelerate,true,true,3,1,"AcceleratedArray{Float64,1,Array{Float64,1},SortIndex{Array{Int64,1}}}","Array{Float64,1},Type{SortIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/SortIndex.jl,6
AcceleratedArrays,searchsortedfirstgreater,true,true,0,1,Int64,"Array{Float64,1},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,20
AcceleratedArrays,accelerate!,true,true,4,1,"AcceleratedArray{Float64,1,Array{Float64,1},UniqueSortIndex{LinearIndices{1,Tuple{Base.OneTo{Int64}}}}}","Array{Float64,1},Type{UniqueSortIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/UniqueSortIndex.jl,15
AcceleratedArrays,greaterthan,true,true,0,1,GreaterThan{Int64},Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/Interval.jl,217
AcceleratedArrays,accelerate,true,true,0,1,"AcceleratedArray{Int64,1,Array{Int64,1},HashIndex{Dictionary{Int64,Array{Int64,1}}}}","Array{Int64,1},Type{HashIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/AbstractIndex.jl,12
AcceleratedArrays,searchsortedlastless,true,true,4,1,Int64,"Array{Float64,1},Float64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,5
AcceleratedArrays,islessequal,true,true,1,2,Bool,"Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,36
AcceleratedArrays,searchsortedlastless,true,true,0,1,Int64,"SubArray{Float64,1,Array{Float64,1},Tuple{Array{Int64,1}},false},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,5
AcceleratedArrays,searchsortedlastless,true,true,0,1,Int64,"Array{Float64,1},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,5
AcceleratedArrays,islessequal,true,true,1,2,Bool,"Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,36
AcceleratedArrays,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/AcceleratedArrays.jl,1
AcceleratedArrays,accelerate,true,true,4,1,"AcceleratedArray{Float64,1,Array{Float64,1},UniqueSortIndex{Array{Int64,1}}}","Array{Float64,1},Type{UniqueSortIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/UniqueSortIndex.jl,5
AcceleratedArrays,searchsortedfirstgreater,true,true,0,1,Int64,"SubArray{Float64,1,Array{Float64,1},Tuple{Array{Int64,1}},false},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,20
AcceleratedArrays,islessequal,true,true,1,2,Bool,"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,36
AcceleratedArrays,accelerate,true,true,0,1,"AcceleratedArray{UInt64,1,Array{UInt64,1},UniqueHashIndex{Dictionary{UInt64,SingleVector{Int64}}}}","Array{UInt64,1},Type{UniqueHashIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/AbstractIndex.jl,12
AcceleratedArrays,searchsortedlastless,true,true,4,1,Int64,"SubArray{Float64,1,Array{Float64,1},Tuple{Array{Int64,1}},false},Float64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/predicates.jl,5
AcceleratedArrays,..,true,true,0,1,"Interval{Int64,Int64}","Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AcceleratedArrays/depot/packages/AcceleratedArrays/XLQDj/src/Interval.jl,60
