modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DirectSum,isbasis,true,false,0,1,Bool,"SubManifold{M,N,S} where S where N where M",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,53
Leibniz,isdual,true,true,0,1,Bool,"Type{Signature{14,4,0x0000000000003fff,0,0,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,31
DirectSum,dyadmode,true,true,0,1,Int64,"SubManifold{⟨---⟩',3,0x0000000000000007}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,40
Leibniz,isdyadic,true,true,0,1,Bool,"Signature{1,4,0x0000000000000001,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,33
DirectSum,polymode,true,true,0,1,Bool,"Signature{2,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,31
DirectSum,hasinf,true,true,0,1,Bool,"Signature{14,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,83
DirectSum,diffmode,true,true,0,1,Int64,"Signature{1,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,33
DirectSum,isbasis,true,true,0,1,Bool,"SubManifold{3,3,0x0000000000000007}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,53
DirectSum,metric,true,true,0,1,UInt64,"Signature{14,4,0x0000000000003fff,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,29
DirectSum,names_index,true,true,1,2,"Union{Nothing, Int64}","NTuple{4,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/DirectSum.jl,54
