modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Roots,log_step,true,true,0,1,Nothing,"Roots.NullTracks,FalsePosition{:anderson_bjork},Roots.UnivariateZeroState{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,216
Roots,update_state,true,true,2,3,Nothing,"Order5,Roots.DerivativeFree{Roots.FnWrapper},Roots.UnivariateZeroState{Float64,Float64},Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,416
Roots,find_zero,true,true,0,1,Float64,"Roots.FnWrapper,Float64,Order8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,641
Roots,find_zero,true,true,4,1,Float64,"Order8,Roots.DerivativeFree{typeof(sin)},Roots.UnivariateZeroState{Float64,Float64},Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64},Roots.NullTracks",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,708
Roots,update_state,true,true,6,2,Nothing,"FalsePosition{8},Roots.DerivativeFree{Cnt},Roots.UnivariateZeroState{Float64,Float64},Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/bracketing.jl,936
Roots,__middle,true,true,0,1,Float16,"Number,Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/bracketing.jl,220
Roots,init_state,false,false,0,1,"Roots.UnivariateZeroState{BigFloat,_A} where _A","Roots.Thukral8,Roots.DerivativeFree{_A} where _A,Tuple{BigFloat,BigFloat}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,62
Roots,log_step,true,false,0,1,Nothing,"Roots.Tracks{Float64,_A} where _A,Roots.Thukral16,Roots.UnivariateZeroState{Float64,_A} where _A,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,225
Roots,_is_f_approx_0,false,false,0,1,Any,"Any,Float32,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,320
Roots,_init_state,false,false,0,1,"Roots.UnivariateZeroState{Float64,_A} where _A","Roots.BisectionExact,Roots.DerivativeFree{Roots.DerivativeFree{var""#feval#98""{Bool,Func,Int64,Tuple{Float64,Float64,Array{Float64,1}}}}},Tuple{Float64,Float64},Tuple{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/bracketing.jl,91
Roots,decide_convergence,true,false,23,3,BigFloat,"Roots.Order2B,Roots.DerivativeFree{_A} where _A,Roots.UnivariateZeroState{BigFloat,_A} where _A,Roots.UnivariateZeroOptions{BigFloat,BigFloat,_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,732
Roots,find_zero,false,false,4,1,"Union{Float16, Float64}","Roots.Schroder,Roots.SecondDerivative{var""#267#284"",var""#247#248""{var""#267#284"",Float64},var""#249#250""{var""#267#284"",Float64}},Roots.UnivariateZeroState{Float16,Float16},Roots.UnivariateZeroOptions{Float16,Float16,Float64,Float64},Roots.Tracks{Float16,Float16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,708
