modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
VoronoiDelaunay,_flipaa!,1,1.0,1.0,1,0,0,359,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,375
VoronoiDelaunay,_flipac!,1,1.0,1.0,1,0,0,292,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,411
LibGit2,iterate,1,1.0,1.0,1,0,0,455,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/rebase.jl,48
VoronoiDelaunay,_restoredelaunayhood!,1,1.0,1.0,1,0,0,1742,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,603
LibGit2,iterate,1,1.0,1.0,1,0,0,47,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/config.jl,225
VoronoiDelaunay,isexternal,1,1.0,1.0,1,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,81
VoronoiDelaunay,_flipcc!,1,1.0,1.0,1,0,0,362,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,585
GeometricalPredicates,getx,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,88
Markdown,push!,10,1.0,0.9,1,0,0,60,/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/parse/parse.jl,23
VoronoiDelaunay,_flipba!,1,1.0,1.0,1,0,0,292,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,463
VoronoiDelaunay,_flipcb!,1,1.0,1.0,1,0,0,295,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,569
VoronoiDelaunay,iterate,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,255
VoronoiDelaunay,_endflipa!,1,1.0,1.0,1,0,0,545,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,354
VoronoiDelaunay,_endflipb!,1,1.0,1.0,1,0,0,545,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,442
VoronoiDelaunay,_flipb!,1,1.0,1.0,1,0,0,354,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,429
