modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
HTTP.ConnectionPool,#getconnection#22,true,false,20,4,HTTP.ConnectionPool.Transaction{TCPSocket},"Int64,Int64,Int64,Int64,Bool,Base.Iterators.Pairs{Symbol,Union{Nothing, Bool},Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :canonicalizeheaders),Tuple{Nothing,Bool,Bool}}},typeof(HTTP.ConnectionPool.getconnection),Type{HTTP.ConnectionPool.Transaction{TCPSocket}},SubString{String},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,545
HTTP.ConnectionPool,#sslupgrade#31,true,true,0,1,HTTP.ConnectionPool.Transaction{MbedTLS.SSLContext},"Bool,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :response_stream),Tuple{Nothing,Bool,Base.BufferStream}}},typeof(HTTP.ConnectionPool.sslupgrade),HTTP.ConnectionPool.Transaction{TCPSocket},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,747
HTTP,#request#6,true,false,1,0,Union{},"Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1},Nothing,Base.Iterators.Pairs,typeof(request),Type{ConnectionPoolLayer{StreamLayer{LastLayer{Union{}}}}},String,URI,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,317
HTTP.ConnectionRequest,#request#1,true,false,21,2,Response,"String,Type{T} where T,Int64,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(request),Type{ConnectionPoolLayer{StreamLayer{Union{}}}},URI,Request,Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,63
HTTP.ConnectionPool,#getconnection#26,true,false,37,2,TCPSocket,"Bool,Int64,Int64,Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:require_ssl_verification, :iofunction, :reached_redirect_limit, :body, :query),Tuple{Bool,Nothing,Bool,Array{UInt8,1},Dict{String,String}}}},typeof(HTTP.ConnectionPool.getconnection),Type{TCPSocket},SubString{String},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,645
HTTP.ConnectionPool,#getconnection#29,true,false,4,1,MbedTLS.SSLContext,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:require_ssl_verification,),Tuple{Bool}}},typeof(HTTP.ConnectionPool.getconnection),Type{MbedTLS.SSLContext},SubString{String},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,719
HTTP.ConnectionPool,inactiveseconds,true,true,0,1,Float64,HTTP.ConnectionPool.Connection{TCPSocket},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,168
HTTP.ConnectionPool,#getconnection#26,true,false,37,2,TCPSocket,"Bool,Int64,Int64,Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:require_ssl_verification, :iofunction, :reached_redirect_limit, :verbose, :status_exception),Tuple{Bool,Main.test_async.var""#4#10"",Bool,Int64,Bool}}},typeof(HTTP.ConnectionPool.getconnection),Type{TCPSocket},SubString{String},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,645
HTTP.ConnectionRequest,#request#1,true,false,15,1,Response,"Nothing,Type{T} where T,Int64,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :readtimeout),Tuple{Nothing,Bool,Int64}}},typeof(request),Type{ConnectionPoolLayer{TimeoutLayer{StreamLayer{Union{}}}}},URI,Request,Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,63
HTTP,#request#6,true,false,1,1,Response,"Array{Pair{SubString{String},SubString{String}},1},Nothing,Nothing,Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:reached_redirect_limit, :iofunction, :reuse_limit, :verbose, :parent),Tuple{Bool,HTTP.WebSockets.var""#3#4""{Bool,var""#124#134"",String},Int64,Int64,Response}}},typeof(request),Type{BasicAuthLayer{MessageLayer{RetryLayer{ExceptionLayer{ConnectionPoolLayer{StreamLayer{Union{}}}}}}}},String,Any,Array{Pair{SubString{String},SubString{String}},1},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,317
HTTP.ConnectionPool,startread,true,true,6,1,Nothing,HTTP.ConnectionPool.Transaction{MbedTLS.SSLContext},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,354
HTTP.MessageRequest,#request#1,true,false,25,1,Response,"VersionNumber,String,Response,Nothing,Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol,Symbol},NamedTuple{(:reached_redirect_limit, :canonicalizeheaders),Tuple{Bool,Bool}}},typeof(request),Type{MessageLayer{RetryLayer{ExceptionLayer{ConnectionPoolLayer{StreamLayer{Union{}}}}}}},String,URI,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/MessageRequest.jl,29
HTTP.MessageRequest,#request#1,true,false,25,1,Response,"VersionNumber,String,Response,Nothing,Base.Iterators.Pairs{Symbol,Integer,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:reached_redirect_limit, :require_ssl_verification, :retries),Tuple{Bool,Bool,Int64}}},typeof(request),Type{MessageLayer{RetryLayer{ExceptionLayer{ConnectionPoolLayer{StreamLayer{Union{}}}}}}},String,URI,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/MessageRequest.jl,29
HTTP.MessageRequest,setuseragent!,true,true,0,1,Nothing,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/MessageRequest.jl,78
HTTP,#request#5,true,false,1,1,Response,"Any,Array{UInt8,1},Dict{String,String},Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(request),String,URI,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,313
HTTP.Messages,bodysummary,false,false,0,1,SubArray,"Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/Messages.jl,541
HTTP.Messages,writeheaders,true,true,3,1,Nothing,"Base.BufferStream,Response",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/Messages.jl,456
HTTP.RedirectRequest,request,true,true,0,1,Response,"Type{RedirectLayer{BasicAuthLayer{MessageLayer{RetryLayer{ExceptionLayer{ConnectionPoolLayer{StreamLayer{LastLayer{Union{}}}}}}}}}},String,URI,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/RedirectRequest.jl,18
HTTP,#request#5,true,false,1,1,Response,"Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1},Nothing,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(request),String,SubString{String},Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,313
HTTP.Streams,ntoread,true,true,4,1,Int64,"HTTP.Streams.Stream{Response,HTTP.ConnectionPool.Transaction{MbedTLS.SSLContext}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/Streams.jl,201
HTTP.StreamRequest,#request#1,true,false,22,1,Response,"Bool,Nothing,Nothing,Int64,Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:canonicalizeheaders,),Tuple{Bool}}},typeof(request),Type{StreamLayer{Union{}}},HTTP.ConnectionPool.Transaction,Request,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/StreamRequest.jl,25
HTTP,#head#17,true,true,0,1,Response,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(HTTP.head),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,420
HTTP,writemultipartheader,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},IO",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/multipart.jl,109
HTTP.ConnectionPool,#getconnection#29,true,false,4,1,MbedTLS.SSLContext,"Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:require_ssl_verification, :iofunction, :reached_redirect_limit, :readtimeout, :retry),Tuple{Bool,Nothing,Bool,Int64,Bool}}},typeof(HTTP.ConnectionPool.getconnection),Type{MbedTLS.SSLContext},SubString{String},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,719
HTTP.Cookies,#Cookie#1,true,false,3,1,HTTP.Cookies.Cookie,"Base.Iterators.Pairs{Symbol,Any,NTuple{4,Symbol},NamedTuple{(:path, :domain, :httponly, :expires),Tuple{String,String,Bool,DateTime}}},Type{HTTP.Cookies.Cookie},HTTP.Cookies.Cookie",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/cookies.jl,82
HTTP.ConnectionRequest,#request#1,true,false,21,2,Response,"String,Type{TCPSocket},Int64,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :verbose),Tuple{HTTP.WebSockets.var""#3#4""{Bool,var""#123#133"",String},Bool,Int64}}},typeof(request),Type{ConnectionPoolLayer{StreamLayer{Union{}}}},URI,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,63
HTTP.ConnectionRequest,#request#1,true,false,11,0,Union{},"Nothing,Type{TCPSocket},Int64,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :readtimeout),Tuple{Nothing,Bool,Int64}}},typeof(request),Type{ConnectionPoolLayer{TimeoutLayer{StreamLayer{Union{}}}}},URI,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,63
HTTP.Parsers,group,true,true,0,1,SubString{String},"Int64,HTTP.Parsers.RegexAndMatchData,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/parseutils.jl,30
HTTP.ExceptionRequest,#request#1,true,false,2,1,Response,"Base.Iterators.Pairs{Symbol,Union{Nothing, Bool},Tuple{Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit),Tuple{Nothing,Bool}}},typeof(request),Type{ExceptionLayer{ConnectionPoolLayer{TestLayer{StreamLayer{Union{}}}}}},URI,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ExceptionRequest.jl,17
HTTP.ConnectionPool,#sslconnection#30,true,true,1,1,MbedTLS.SSLContext,"Bool,SSLConfig,Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :retry, :connection_limit, :pipeline_limit),Tuple{Nothing,Bool,Bool,Int64,Int64}}},typeof(HTTP.ConnectionPool.sslconnection),TCPSocket,SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,730
HTTP,#request#5,true,false,2,1,Response,"Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1},Nothing,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:response_stream, :verbose),Tuple{IOStream,Int64}}},typeof(request),String,String,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,313
HTTP,ignorewhitespace,false,false,4,2,"Tuple{Bool,Any,Any}","String,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/sniff.jl,230
HTTP.ConnectionRequest,#request#1,true,false,11,0,Union{},"Nothing,Type{TCPSocket},Int64,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :verbose),Tuple{HTTP.WebSockets.var""#3#4""{Bool,var""#123#133"",String},Bool,Int64}}},typeof(request),Type{ConnectionPoolLayer{StreamLayer{Union{}}}},URI,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,63
HTTP.ConnectionPool,#newconnection#25,false,false,0,1,HTTP.ConnectionPool.Transaction,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(HTTP.ConnectionPool.newconnection),HTTP.ConnectionPool.Pod,Type{T} where T<:IO,SubString{String},SubString{String},Int64,Bool,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,623
HTTP,#request#5,true,false,2,1,Response,"Array{Pair{String,String},1},Nothing,Nothing,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reuse_limit, :verbose),Tuple{HTTP.WebSockets.var""#3#4""{Bool,var""#127#137""{String},String},Int64,Int64}}},typeof(request),String,String,Array{Pair{String,String},1},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,313
HTTP,#request#6,true,false,1,0,Union{},"Array{Pair{SubString{String},SubString{String}},1},Any,Nothing,Base.Iterators.Pairs,typeof(request),Type{ConnectionPoolLayer{StreamLayer{LastLayer{Union{}}}}},String,URI,Array{Pair{SubString{String},SubString{String}},1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,317
HTTP.ConnectionRequest,#request#1,true,false,11,0,Union{},"Nothing,Type{T} where T,Int64,Base.Iterators.Pairs{Symbol,Union{Nothing, Bool},Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :enablechunked),Tuple{Nothing,Bool,Bool}}},typeof(request),Type{ConnectionPoolLayer{StreamLayer{Union{}}}},URI,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,63
HTTP.IOExtras,isioerror,true,true,0,1,Bool,MbedTLS.MbedException,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/IOExtras.jl,42
HTTP.Layers,next,true,true,0,1,Type{StreamLayer{Union{}}},Type{ConnectionPoolLayer{StreamLayer{Union{}}}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/layers.jl,72
HTTP,#put#14,true,true,1,1,Response,"Base.Iterators.Pairs{Symbol,Dict{String,String},Tuple{Symbol},NamedTuple{(:query,),Tuple{Dict{String,String}}}},typeof(HTTP.put),String,Dict{String,String},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,399
HTTP.DebugRequest,logread,true,false,0,1,Nothing,"HTTP.DebugRequest.IODebug,Symbol,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/IODebug.jl,12
HTTP.ConnectionPool,#getconnection#26,true,false,37,2,TCPSocket,"Bool,Int64,Int64,Base.Iterators.Pairs{Symbol,Any,NTuple{4,Symbol},NamedTuple{(:require_ssl_verification, :iofunction, :reached_redirect_limit, :verbose),Tuple{Bool,HTTP.WebSockets.var""#3#4""{Bool,var""#127#137""{String},String},Bool,Int64}}},typeof(HTTP.ConnectionPool.getconnection),Type{TCPSocket},SubString{String},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,645
HTTP.MessageRequest,#request#1,true,false,24,1,Response,"VersionNumber,String,Response,Nothing,Base.Iterators.Pairs{Symbol,Any,NTuple{4,Symbol},NamedTuple{(:reached_redirect_limit, :socket_type, :retry, :connection_limit),Tuple{Bool,DataType,Bool,Int64}}},typeof(request),Type{MessageLayer{ExceptionLayer{ConnectionPoolLayer{StreamLayer{Union{}}}}}},String,URI,Array{Pair{SubString{String},SubString{String}},1},Array{FunctionIO,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/MessageRequest.jl,29
HTTP.BasicAuthRequest,#request#1,true,false,4,1,Response,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:reached_redirect_limit, :iofunction, :parent),Tuple{Bool,HTTP.var""#10#12""{Channel{Tuple{IO,Response}}},Response}}},typeof(request),Type{BasicAuthLayer{MessageLayer{RetryLayer{ExceptionLayer{ConnectionPoolLayer{StreamLayer{Union{}}}}}}}},String,URI,Array{Pair{SubString{String},SubString{String}},1},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/BasicAuthRequest.jl,18
HTTP,#request#6,true,false,1,1,Response,"Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1},Nothing,Base.Iterators.Pairs{Symbol,Integer,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:reached_redirect_limit, :require_ssl_verification, :retries),Tuple{Bool,Bool,Int64}}},typeof(request),Type{BasicAuthLayer{MessageLayer{RetryLayer{ExceptionLayer{ConnectionPoolLayer{StreamLayer{Union{}}}}}}}},String,Any,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,317
HTTP.ConnectionRequest,#request#1,true,false,14,0,Union{},"String,Type{T} where T,Int64,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :verbose),Tuple{HTTP.WebSockets.var""#3#4""{Bool,var""#123#133"",String},Bool,Int64}}},typeof(request),Type{ConnectionPoolLayer{StreamLayer{Union{}}}},URI,Array{Pair{SubString{String},SubString{String}},1},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,63
HTTP,#stack#19,false,false,23,1,Any,"Bool,Bool,Bool,Bool,Bool,Bool,Int64,Bool,Int64,Base.Iterators.Pairs{Symbol,var""#3#7""{String,typeof(identity)},Tuple{Symbol},NamedTuple{(:iofunction,),Tuple{var""#3#7""{String,typeof(identity)}}}},typeof(stack)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,557
HTTP.WebSockets,readheader,true,false,6,1,HTTP.WebSockets.WebSocketHeader,IO,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/WebSockets.jl,266
HTTP.IOExtras,bytes,true,true,0,1,"Base.CodeUnits{UInt8,String}","Base.CodeUnits{UInt8,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/IOExtras.jl,27
HTTP.ConnectionPool,#sslupgrade#31,true,true,0,1,HTTP.ConnectionPool.Transaction{MbedTLS.SSLContext},"Bool,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :verbose),Tuple{HTTP.WebSockets.var""#3#4""{Bool,var""#123#133"",String},Bool,Int64}}},typeof(HTTP.ConnectionPool.sslupgrade),HTTP.ConnectionPool.Transaction{TCPSocket},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,747
HTTP.Servers,#listen#1,true,false,7,1,Nothing,"Nothing,Function,Sockets.TCPServer,Bool,Int64,Base.RefValue{Int64},Nothing,Int64,Int64,Bool,Nothing,typeof(HTTP.Servers.listen),HTTP.Handlers.var""#4#5""{HTTP.Handlers.RequestHandlerFunction{Main.test_server.var""#6#20""}},String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/Servers.jl,224
HTTP,#request#6,true,false,1,1,Response,"Dict{String,String},Array{UInt8,1},Dict{String,String},Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:reached_redirect_limit, :parent),Tuple{Bool,Response}}},typeof(request),Type{BasicAuthLayer{MessageLayer{RetryLayer{ExceptionLayer{ConnectionPoolLayer{StreamLayer{Union{}}}}}}}},String,Any,Dict{String,String},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,317
HTTP.ConnectionRequest,#request#1,true,false,15,1,Response,"Nothing,Type{TCPSocket},Int64,Base.Iterators.Pairs{Symbol,Any,NTuple{10,Symbol},NamedTuple{(:iofunction, :reached_redirect_limit, :aws_authorization, :timestamp, :aws_service, :aws_region, :aws_access_key_id, :aws_secret_access_key, :include_md5, :include_sha256),Tuple{Nothing,Bool,Bool,DateTime,String,String,String,String,Bool,Bool}}},typeof(request),Type{ConnectionPoolLayer{StreamLayer{Union{}}}},URI,Request,Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,63
