modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Polynomials,#gcd_noda_sasaki#51,true,true,1,0,Union{},"Float64,Float64,typeof(Polynomials.gcd_noda_sasaki),ImmutablePolynomial{Float64,4},ImmutablePolynomial{Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,188
Polynomials,#printpoly#1,true,false,7,1,Nothing,"Bool,Int64,Symbol,Bool,String,typeof(printpoly),Base.GenericIOBuffer{Array{UInt8,1}},ImmutablePolynomial{Float64,3},MIME{Symbol(""text/plain"")}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/show.jl,135
Polynomials,coeffs,true,true,0,1,"NTuple{6,Int64}","ImmutablePolynomial{Int64,6}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,397
Polynomials,#ngcd#104,true,true,8,6,"NamedTuple{(:u, :v, :w, :θ, :κ),Tuple{SparsePolynomial{Float64},SparsePolynomial{Float64},SparsePolynomial{Float64},Float64,Float64}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Polynomials.ngcd),SparsePolynomial{Float64},SparsePolynomial{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ngcd.jl,10
Polynomials,#isapprox#38,true,false,8,3,Bool,"Float64,Int64,typeof(isapprox),ChebyshevT{Float64},Polynomial{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,671
Polynomials.NGCD,#ngcd#2,true,true,0,1,"NamedTuple{(:u, :v, :w, :Θ, :κ),Tuple{Array{BigFloat,1},Array{BigFloat,1},Array{BigFloat,1},BigFloat,BigFloat}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Polynomials.NGCD.ngcd),Array{Rational{BigInt},1},Array{Rational{BigInt},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ngcd.jl,223
Polynomials.Multroot,#pejorative_root#3,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Polynomials.Multroot.pejorative_root),ImmutablePolynomial{Float64,37},Array{S,1} where S,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/multroot.jl,141
Polynomials,_evalpoly,true,false,4,2,Complex{Float64},"Complex{Float64},Tuple{Vararg{Complex{Float64},N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/contrib.jl,90
Polynomials,#ngcd#104,false,false,8,1,"NamedTuple{(:u, :v, :w, :θ, :κ),_A} where _A<:Tuple","Base.Iterators.Pairs{Symbol,Real,NTuple{5,Symbol},NamedTuple{(:atol, :satol, :rtol, :srtol, :minⱼ),Tuple{Float64,Float64,Float64,Float64,Int64}}},typeof(Polynomials.ngcd),ImmutablePolynomial{Float64,13},ImmutablePolynomial{Float64,12}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ngcd.jl,10
Polynomials.NGCD,convmtx_size,true,true,0,1,"Tuple{Int64,Int64}","Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ngcd.jl,619
Polynomials,coeffs,true,true,0,1,"Array{Float64,1}",Polynomial{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,397
Polynomials,hasnan,true,true,0,1,Bool,"ImmutablePolynomial{Float64,19}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,418
Polynomials,printexponent,false,false,2,3,Any,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Any,Any,MIME{Symbol(""text/plain"")}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/show.jl,288
Polynomials,check_same_variable,true,true,2,3,Bool,"Poly{Rational{Int64}},Poly{Rational}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,275
Polynomials,integrate,true,true,0,1,Float64,"Polynomial{Int64},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,194
Polynomials,#gcd#55,true,true,1,1,SparsePolynomial{Float64},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(gcd),Val{:numerical},SparsePolynomial{Float64},SparsePolynomial{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,247
Polynomials,_convert,true,true,0,1,SparsePolynomial{Complex{Int64}},"SparsePolynomial{Complex{Int64}},Dict{Int64,Complex{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/abstract.jl,22
Polynomials,roots,true,true,0,1,"Array{Float64,1}","ImmutablePolynomial{Int64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,268
Polynomials,aspos,true,true,2,2,Complex{Int64},Complex{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/show.jl,16
Polynomials,#truncate#23,true,true,0,1,SparsePolynomial{Float64},"Float64,Int64,typeof(truncate),SparsePolynomial{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,227
Polynomials,paraconj,true,true,0,1,LaurentPolynomial{Complex{Float64}},LaurentPolynomial{Complex{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/LaurentPolynomial.jl,361
Polynomials,⟒,true,true,0,1,Type{LaurentPolynomial},Type{LaurentPolynomial{Complex{Bool}}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/abstract.jl,18
Polynomials,coeffs,true,true,0,1,"Array{BigInt,1}",LaurentPolynomial{BigInt},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,397
Polynomials,check_same_variable,false,false,2,2,Any,"ImmutablePolynomial{Float64,3},Polynomials.StandardBasisPolynomial{S} where S",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,275
Polynomials,#_fit#18,true,true,1,1,SparsePolynomial{Float64},"Nothing,Symbol,typeof(Polynomials._fit),Type{SparsePolynomial},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,118
Polynomials,#chop!#24,true,true,5,3,Polynomial{Rational{BigInt}},"Int64,Rational{BigInt},typeof(chop!),Polynomial{Rational{BigInt}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,239
Polynomials,#isapprox#38,true,true,8,3,Bool,"Float64,Float64,typeof(isapprox),Poly{Float64},Poly{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,671
Polynomials,#truncate!#20,true,true,0,1,Polynomial{Float64},"Float64,Float64,typeof(truncate!),Polynomial{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,212
Polynomials,#fit#59,true,true,3,1,Polynomial{Float64},"Int64,Symbol,typeof(fit),Type{Polynomial},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,325
Polynomials.NGCD,σ₂,true,true,0,1,BigFloat,"Array{BigFloat,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ngcd.jl,398
Polynomials,_muladd,true,true,0,1,Complex{Float64},"Float64,Complex{Int64},Complex{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/contrib.jl,110
Polynomials,#_polynomial_fit#60,true,true,0,1,Polynomial{Float64},"Symbol,typeof(Polynomials._polynomial_fit),Type{Polynomial},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,339
Polynomials,_wlstsq,true,true,0,1,"Array{Float64,1}","Array{Float64,2},Array{Float64,1},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,143
Polynomials,#roots#56,false,false,5,3,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(roots),ImmutablePolynomial{Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,268
Polynomials,#isapprox#38,false,false,8,3,Any,"Real,Real,typeof(isapprox),Polynomials.StandardBasisPolynomial{T},AbstractPolynomial{S}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,671
Polynomials,coeffs,true,true,0,1,"Array{Int64,1}",Poly{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,397
Polynomials,aspos,true,true,2,2,Complex{Float64},Complex{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/show.jl,16
Polynomials,degree,true,true,0,1,Int64,"ImmutablePolynomial{Int64,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ImmutablePolynomial.jl,143
Polynomials,evalpoly,true,true,0,1,Rational{Int64},"Rational{Int64},Array{Rational{Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/contrib.jl,49
Polynomials,hasnan,true,true,0,1,Bool,"ImmutablePolynomial{Int64,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,418
Polynomials,check_same_variable,true,true,2,3,Bool,"Polynomial{Float64},Polynomial{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,275
Polynomials,#truncate!#20,true,true,0,1,Polynomial{BigFloat},"BigFloat,BigFloat,typeof(truncate!),Polynomial{BigFloat}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,212
Polynomials,#_fit#18,false,false,1,1,Any,"Nothing,Symbol,typeof(Polynomials._fit),Type{ImmutablePolynomial},UnitRange{Int64},UnitRange{Int64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,118
Polynomials,vander,true,true,3,1,"Array{Int64,2}","Type{ImmutablePolynomial},UnitRange{Int64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,294
Polynomials,fit,false,false,0,1,Any,"Type{ImmutablePolynomial},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,325
Polynomials,#isapprox#38,true,false,8,3,Bool,"Float64,Int64,typeof(isapprox),SparsePolynomial{Float64},SparsePolynomial{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,671
Polynomials,#truncate!#85,true,true,4,1,SparsePolynomial{Int64},"Int64,Int64,typeof(truncate!),SparsePolynomial{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/SparsePolynomial.jl,164
Polynomials,_muladd,true,true,0,1,Polynomial{Float64},"Polynomial{Float64},Polynomial{Float64},Rational{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/contrib.jl,110
Polynomials,#printpoly#1,true,false,7,1,Nothing,"Bool,Int64,Symbol,Bool,String,typeof(printpoly),Base.GenericIOBuffer{Array{UInt8,1}},ImmutablePolynomial{Rational{Int64},3},MIME{Symbol(""text/latex"")}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/show.jl,135
Polynomials.NGCD,convmtx,false,false,0,1,Any,"Array{T,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ngcd.jl,620
Polynomials.PolyCompat,poly,true,true,0,1,Poly{Int64},"Array{Int64,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/Poly.jl,87
Polynomials,_muladd,true,true,0,1,"Array{Int64,2}","Array{Int64,2},UniformScaling{Int64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/contrib.jl,112
Polynomials,coeffs,true,true,0,1,"Array{Complex{Int64},1}",Polynomial{Complex{Int64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,397
Polynomials,derivative,false,false,0,1,Any,"ImmutablePolynomial{Int64,6}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,58
Polynomials,⟒,true,true,0,1,Type{LaurentPolynomial},Type{LaurentPolynomial{Int64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/abstract.jl,18
Polynomials,⟒,true,true,0,1,Type{ImmutablePolynomial},"Type{ImmutablePolynomial{Complex{Int64},2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/abstract.jl,18
Polynomials,ismonic,true,true,0,1,Bool,Polynomial{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,390
Polynomials,_convert,false,false,0,1,Any,"Polynomial{Rational{BigInt}},Array{_A,1} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/abstract.jl,22
Polynomials,isconstant,true,true,1,2,Bool,LaurentPolynomial{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/LaurentPolynomial.jl,187
Polynomials.NGCD,JF!,true,true,0,1,Nothing,"Array{BigFloat,2},Array{BigFloat,1},Array{BigFloat,1},Array{BigFloat,1},Array{BigFloat,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ngcd.jl,511
Polynomials,isconstant,true,true,0,1,Bool,"ImmutablePolynomial{Float64,12}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ImmutablePolynomial.jl,144
Polynomials,aspos,true,true,2,2,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/show.jl,16
Polynomials,printpoly,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},ImmutablePolynomial{Complex{Float64},5},MIME{Symbol(""text/plain"")}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/show.jl,135
Polynomials,roots,false,false,0,1,"Union{Array{Complex{Float64},1}, Array{Float64,1}}",Poly{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,268
Polynomials,#ngcd′#109,true,true,1,2,"NamedTuple{(:u, :v, :w, :θ, :κ),Tuple{Poly{Float64},Poly{Float64},Poly{Float64},Float64,Float64}}","Float64,Float64,Float64,Float64,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Polynomials.ngcd′),Poly{Float64},Poly{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ngcd.jl,37
Polynomials,integrate,true,true,11,2,LaurentPolynomial{Float64},"LaurentPolynomial{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/LaurentPolynomial.jl,572
Polynomials,#_fit#18,true,true,1,1,Polynomial{Float64},"Array{Float64,1},Symbol,typeof(Polynomials._fit),Type{Polynomial},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,118
Polynomials.PolyCompat,polyval,true,true,0,1,Float32,"Poly{Float32},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/Poly.jl,89
Polynomials,degree,true,true,0,1,Int64,"ImmutablePolynomial{Float64,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/ImmutablePolynomial.jl,143
Polynomials,⟒,true,true,0,1,Type{ImmutablePolynomial},"Type{ImmutablePolynomial{Float64,10}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/abstract.jl,18
Polynomials,#roots#56,true,true,1,1,"Array{Float64,1}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(roots),ImmutablePolynomial{Int64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,268
Polynomials,derivative,false,false,8,4,Any,"ImmutablePolynomial{Float64,3},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,58
Polynomials,derivative,false,false,0,1,Any,"ImmutablePolynomial{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,58
Polynomials,#roots#56,true,true,1,1,"Array{Float64,1}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(roots),ImmutablePolynomial{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,268
Polynomials,mapdomain,true,true,0,1,UnitRange{Int64},"Type{ImmutablePolynomial},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,24
Polynomials,#_fit#18,true,true,1,0,Union{},"Nothing,Symbol,typeof(Polynomials._fit),Type{Polynomial},Array{Real,1},Array{Real,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,118
Polynomials,#roots#56,false,false,5,5,Array,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(roots),Polynomial{Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,268
Polynomials.Multroot,backward_error,true,true,0,1,Float64,"NTuple{10,Float64},Array{Float64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/multroot.jl,265
Polynomials,coeffs,true,true,0,1,"Array{Complex{Int64},1}",Poly{Complex{Int64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,397
Polynomials,fit,true,true,0,1,Poly{Float64},"Type{Poly},Array{Number,1},Array{Number,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,325
Polynomials.PolyCompat,poly,true,true,0,1,Poly{Rational{Int64}},"Array{Rational{Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/Poly.jl,87
Polynomials,hasnan,true,true,0,1,Bool,Poly{BigInt},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,418
Polynomials,_muladd,true,true,0,1,Complex{Float64},"Complex{Float64},Float32,Complex{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/contrib.jl,110
Polynomials,_one,true,true,0,1,Int64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/contrib.jl,118
Polynomials,coeffs,true,true,0,1,"Array{Rational{Int64},1}",LaurentPolynomial{Rational{Int64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,397
Polynomials,⟒,true,true,0,1,Type{Poly},Type{Poly{Int64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/abstract.jl,18
Polynomials,#gcd#48,false,false,0,1,"Union{Float64, BigFloat, Polynomial}","Symbol,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(gcd),Polynomial{Rational{BigInt}},Polynomial{Rational{BigInt}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/polynomials/standard-basis.jl,143
Polynomials,coeffs,true,true,0,1,"Array{Float32,1}",Polynomial{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Polynomials/depot/packages/Polynomials/OvhiS/src/common.jl,397
