modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Word2Vec,size,true,true,0,1,"Tuple{Int64,Int64}","WordVectors{String,Float32,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordvectors.jl,47
SharedArrays,size,true,true,0,1,"Tuple{Int64,Int64}","SharedArrays.SharedArray{Complex{Float64},2}",/build/source/usr/share/julia/stdlib/v1.5/SharedArrays/src/SharedArrays.jl,294
SentinelArrays,size,true,true,0,1,Tuple{Int64},"SentinelArrays.SentinelArray{Int64,1,Int64,Missing,Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,177
Word2Vec,#wordvectors#13,true,true,0,1,"WordVectors{String,Float64,Int64}","Symbol,Bool,Bool,Char,Bool,typeof(wordvectors),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordvectors.jl,196
Word2Vec,in_vocabulary,true,true,0,1,Bool,"WordClusters,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordclusters.jl,31
SharedArrays,size,true,true,0,1,"Tuple{Int64,Int64}","SharedArrays.SharedArray{Complex{Float32},2}",/build/source/usr/share/julia/stdlib/v1.5/SharedArrays/src/SharedArrays.jl,294
Word2Vec,clusters,true,true,0,1,"Array{Int64,1}",WordClusters,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordclusters.jl,52
Word2Vec,get_cluster,true,true,0,1,Int64,"WordClusters,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordclusters.jl,45
Word2Vec,#word2phrase#7,false,false,3,1,Any,"Int64,Int64,Int64,typeof(word2phrase),String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/interface.jl,178
SparseArrays,size,true,false,0,1,Tuple{Int64},SparseArrays.SparseVector,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsevector.jl,41
SharedArrays,size,true,true,0,1,"Tuple{Int64,Int64}","SharedArrays.SharedArray{Float32,2}",/build/source/usr/share/julia/stdlib/v1.5/SharedArrays/src/SharedArrays.jl,294
SuiteSparse.CHOLMOD,size,true,true,0,1,"Tuple{Int64,Int64}",SuiteSparse.CHOLMOD.Dense{Complex{Float64}},/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/cholmod.jl,1153
Word2Vec,_from_binary,true,true,0,1,"WordVectors{String,Float32,Int64}","Type{Float32},String,Bool,Bool,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordvectors.jl,202
Word2Vec,#word2clusters#4,false,false,5,1,Any,"Int64,Int64,Float64,Int64,Int64,Int64,Int64,Int64,Float64,Int64,Int64,Int64,String,String,Bool,typeof(word2clusters),String,String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/interface.jl,128
SharedArrays,size,true,true,0,1,"Tuple{Int64,Int64}","SharedArrays.SharedArray{Float64,2}",/build/source/usr/share/julia/stdlib/v1.5/SharedArrays/src/SharedArrays.jl,294
Word2Vec,wordclusters,true,true,0,1,WordClusters,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordclusters.jl,70
Word2Vec,vocabulary,true,true,0,1,"Array{String,1}",WordClusters,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordclusters.jl,23
Word2Vec,#wordvectors#12,true,true,2,2,"WordVectors{String,Float64,Int64}","Symbol,Bool,Bool,Char,Bool,typeof(wordvectors),String,Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Word2Vec/depot/packages/Word2Vec/CY3qd/src/wordvectors.jl,174
