modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
HomotopyContinuation.ModelKit,to_number,2,0.0,0.0,1,0,0,1009,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/model_kit/symengine.jl,695
HomotopyContinuation,is_nonsingular,1,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/path_result.jl,264
MutableArithmetics,scaling_convert,5,0.6,0.6,3,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/MutableArithmetics/8xkW3/src/MutableArithmetics.jl,70
HomotopyContinuation,threaded_monodromy_solve!,34,0.0,0.0,1,0,0,1321,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/monodromy.jl,976
MultivariatePolynomials,polynomialtype,2,0.0,0.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/MultivariatePolynomials/knQW3/src/polynomial.jl,97
HomotopyContinuation,⊡,2,0.5,0.5,2,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/binomial_system.jl,258
HomotopyContinuation,monodromy_solve,3,1.0,1.0,1,0,1,354,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/monodromy.jl,566
LinearAlgebra,mul!,29,1.0,1.0,11,0,0,60,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/matmul.jl,207
HomotopyContinuation.ModelKit,update_lifetime!,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/model_kit/instructions.jl,211
HomotopyContinuation.ModelKit,sqr_fast,12,0.9166666666666666,0.9166666666666666,11,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/model_kit/instructions.jl,121
HomotopyContinuation.ModelKit,#evaluate_block#210,1,1.0,1.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/model_kit/slp_interpreter.jl,317
HomotopyContinuation.ModelKit,opt_set!,4,0.5,0.5,2,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/model_kit/slp_interpreter.jl,286
HomotopyContinuation,current_x_t,2,0.0,0.0,1,0,0,266,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HomotopyContinuation/depot/packages/HomotopyContinuation/Mpf1C/src/tracker.jl,1043
