modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
StaticLint,resolve_getfield,true,true,1,2,Bool,"CSTParser.EXPR,Nothing,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,217
StaticLint,_get_field,true,false,4,1,Nothing,"Nothing,CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,97
StaticLint,is_eventually_interpolated,true,true,2,3,Bool,CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/macros.jl,150
StaticLint,overwrites_imported_function,true,true,12,2,Bool,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,682
StaticLint,is_in_fexpr,true,true,2,3,Bool,"CSTParser.EXPR,StaticLint.var""#14#15""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,275
StaticLint,getfile,true,true,0,1,StaticLint.File,"StaticLint.FileServer,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/server.jl,32
StaticLint,traverse,true,true,23,5,"Union{Nothing, StaticLint.Scope}","CSTParser.EXPR,StaticLint.Delayed",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/StaticLint.jl,185
StaticLint,traverse,true,true,23,5,"Union{Nothing, StaticLint.Scope}","CSTParser.EXPR,StaticLint.ResolveOnly",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/StaticLint.jl,185
StaticLint,add_eval_method,true,true,4,1,StaticLint.Binding,"CSTParser.EXPR,StaticLint.Delayed",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/scope.jl,147
StaticLint,_get_global_scope,true,true,5,2,StaticLint.Scope,StaticLint.Scope,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,389
StaticLint,has_getproperty_method,true,false,17,3,Bool,"SymbolServer.DataTypeStore,StaticLint.FileServer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,574
StaticLint,add_to_imported_modules,false,false,1,2,"Union{Dict{Symbol,CSTParser.EXPR}, CSTParser.EXPR}","StaticLint.Scope,Symbol,CSTParser.EXPR",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,77
StaticLint,get_root_method,false,false,3,2,Any,"StaticLint.Binding,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,88
StaticLint,mark_globals,true,true,8,2,Nothing,"CSTParser.EXPR,StaticLint.Delayed",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,360
StaticLint,check_all,true,true,24,2,Nothing,"CSTParser.EXPR,StaticLint.LintOptions,StaticLint.FileServer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,90
StaticLint,resolve_getfield,true,true,1,2,Bool,"CSTParser.EXPR,SymbolServer.FunctionStore,StaticLint.Delayed",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,217
StaticLint,lhs_of_getfield,true,true,0,1,CSTParser.EXPR,CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,158
StaticLint,iterate_over_ss_methods,true,false,27,3,Bool,"SymbolServer.FunctionStore,StaticLint.Scope,StaticLint.FileServer,StaticLint.var""#7#8""{Tuple{Int64,Int64,Array{Symbol,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,207
StaticLint,collect_expr_with_bindings,true,true,0,1,"Array{CSTParser.EXPR,1}",CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/macros.jl,237
StaticLint,resolve_import_block,false,false,26,4,Any,"CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File},StaticLint.Binding,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,1
StaticLint,is_never_datatype,true,false,0,1,Bool,"SymbolServer.FunctionStore,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,424
StaticLint,_get_field,true,false,4,1,Nothing,"CSTParser.EXPR,CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,97
StaticLint,hasmeta,true,true,0,1,Bool,CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/StaticLint.jl,55
StaticLint,setref!,true,true,1,1,SymbolServer.ModuleStore,"CSTParser.EXPR,SymbolServer.ModuleStore",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,9
StaticLint,collect_hints,true,false,0,1,"Array{Tuple{Int64,CSTParser.EXPR},1}","CSTParser.EXPR,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,507
StaticLint,scopeof,true,true,0,1,"Union{Nothing, StaticLint.Scope}",Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/scope.jl,95
StaticLint,eventually_overloads,true,false,2,3,"Union{Missing, Bool}","StaticLint.Binding,SymbolServer.SymStore,StaticLint.FileServer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,353
StaticLint,get_method,true,true,3,2,"Union{Nothing, CSTParser.EXPR}",CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,326
StaticLint,iterate_over_ss_methods,true,false,29,1,Bool,"SymbolServer.DataTypeStore,StaticLint.Scope,Any,StaticLint.var""#25#27""{Array{Any,1},_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,236
StaticLint,retrieve_scope,true,true,2,1,Nothing,StaticLint.Scope,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,109
StaticLint,addmoduletoscope!,true,true,1,2,"Union{Nothing, Bool, StaticLint.Scope}","StaticLint.Scope,CSTParser.EXPR",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/scope.jl,46
StaticLint,no_modules_above,true,true,2,3,Bool,StaticLint.Scope,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,84
StaticLint,add_binding,false,false,51,4,Any,"CSTParser.EXPR,StaticLint.Delayed,StaticLint.Scope",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,259
StaticLint,infer_type,false,false,40,20,Any,"StaticLint.Binding,StaticLint.Scope,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/type_inf.jl,1
StaticLint,is_never_datatype,true,false,0,1,Bool,"Nothing,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,422
StaticLint,_get_field,false,false,11,5,Any,"SymbolServer.ModuleStore,CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,97
