modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SaferIntegers,safeint,true,true,0,1,SafeInt64,SafeInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,18
SaferIntegers,safeint,true,true,0,1,SafeUInt32,UInt32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,16
SaferIntegers,safeint,true,true,0,1,SafeUInt128,SafeUInt128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,18
SaferIntegers,safeint,true,true,0,1,SafeInt16,Int16,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,16
SaferIntegers,safeint,true,true,0,1,SafeInt32,SafeInt32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,18
SaferIntegers,baseint,true,true,0,1,UInt128,UInt128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,19
SaferIntegers,maxabs2,true,true,0,1,Int64,Type{SafeInt64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/int_ops.jl,91
SaferIntegers,safeint,true,true,0,1,SafeUInt64,SafeUInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,18
SaferIntegers,safeint,true,true,0,1,Type{SafeUInt64},Type{UInt64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,11
SaferIntegers,checked_fld1,true,true,0,1,Int32,"Int32,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/arith_ops.jl,7
SaferIntegers,safeint,true,true,0,1,Type{Bool},Type{Bool},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,1
SaferIntegers,baseint,true,true,0,1,Type{Int8},Type{Int8},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,13
SaferIntegers,baseint,true,true,0,1,UInt32,SafeUInt32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,17
SaferIntegers,baseint,true,true,0,1,Int128,SafeInt128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,17
SaferIntegers,safeint,true,true,0,1,SafeInt64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,16
SaferIntegers,abs2max,true,true,0,1,Int64,Type{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/int_ops.jl,74
SaferIntegers,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/SaferIntegers.jl,1
SaferIntegers,safeint,true,true,0,1,SafeUInt8,UInt8,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,16
SaferIntegers,safeint,true,true,0,1,SafeUInt16,UInt16,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,16
SaferIntegers,safeint,true,true,0,1,SafeInt8,SafeInt8,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,18
SaferIntegers,baseint,true,true,0,1,Int32,Int32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,19
SaferIntegers,safeint,true,true,0,1,Type{SafeInt8},Type{Int8},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,11
SaferIntegers,safeint,true,true,0,1,Type{SafeInt128},Type{Int128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,11
SaferIntegers,baseint,true,true,0,1,Int16,SafeInt16,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,17
SaferIntegers,baseint,true,true,0,1,Type{Int8},Type{SafeInt8},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,14
SaferIntegers,checked_fld1,true,true,0,1,UInt16,"UInt16,UInt16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/arith_ops.jl,7
SaferIntegers,safeint,true,true,0,1,Type{SafeUInt16},Type{SafeUInt16},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,12
SaferIntegers,baseint,true,true,0,1,Type{Int32},Type{SafeInt32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,14
SaferIntegers,factorial_lookup,true,true,3,2,SafeUInt128,"SafeUInt128,Array{SafeUInt128,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/factorial.jl,4
SaferIntegers,baseint,true,true,0,1,Type{UInt64},Type{UInt64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,13
SaferIntegers,baseint,true,true,0,1,Type{Int64},Type{SafeInt64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,14
SaferIntegers,safeint,true,true,0,1,Type{SafeUInt32},Type{SafeUInt32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,12
SaferIntegers,baseint,true,true,0,1,Int128,Int128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,19
SaferIntegers,baseint,true,true,0,1,UInt64,UInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,19
SaferIntegers,safeint,true,true,0,1,SafeInt8,Int8,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,16
SaferIntegers,ipower,true,true,7,3,SafeInt16,"SafeInt16,SafeInt16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/pow.jl,56
SaferIntegers,safeint,true,true,0,1,Type{SafeUInt128},Type{SafeUInt128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,12
SaferIntegers,baseint,true,true,0,1,Type{UInt8},Type{SafeUInt8},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SaferIntegers/depot/packages/SaferIntegers/lLDKG/src/construct.jl,14
